fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
7217.0,200202.0,-2.0089,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7217.0,200203.0,3.8724,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7217.0,200204.0,-6.3596,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7217.0,200205.0,-0.8197,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7217.0,200206.0,-7.2019,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7217.0,200207.0,-8.0153,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7217.0,200208.0,0.5533,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7217.0,200209.0,-10.8666,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7217.0,200210.0,8.9506,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7217.0,200211.0,5.8074,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7217.0,200212.0,-5.7175,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7217.0,200301.0,-2.849,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7217.0,200302.0,-1.4663,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7217.0,200303.0,0.8929,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7217.0,200304.0,8.4071,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7217.0,200305.0,5.034,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7217.0,200306.0,1.1658,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7217.0,200307.0,1.4085,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7217.0,200308.0,2.1465,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7217.0,200309.0,-1.2361,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7217.0,200310.0,5.5069,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7217.0,200311.0,0.5931,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7217.0,200312.0,5.2349,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7219.0,200205.0,-0.8197,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7219.0,200206.0,-7.2373,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7219.0,200207.0,-7.8529,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7219.0,200208.0,0.5525,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7219.0,200209.0,-10.8516,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7219.0,200210.0,8.9368,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7219.0,200211.0,5.9406,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7219.0,200212.0,-5.8438,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7219.0,200301.0,-2.7143,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7219.0,200302.0,-1.4684,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7219.0,200303.0,0.8942,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7219.0,200304.0,8.4195,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7219.0,200305.0,5.1771,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7219.0,200306.0,1.1658,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7219.0,200307.0,1.5365,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7219.0,200308.0,2.0177,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7219.0,200309.0,-1.1125,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7219.0,200310.0,5.5,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7219.0,200311.0,0.5924,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7219.0,200312.0,5.3058,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7244.0,200103.0,-1.0891,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7244.0,200104.0,6.5065,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7244.0,200105.0,1.1278,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7244.0,200106.0,-0.9294,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7244.0,200107.0,-0.7505,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7244.0,200108.0,-5.3875,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7244.0,200109.0,-6.3936,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7244.0,200110.0,3.095,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7244.0,200111.0,0.6211,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7244.0,200112.0,-0.9259,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7244.0,200201.0,-1.4538,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7244.0,200202.0,-11.0643,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7244.0,200203.0,3.7915,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7244.0,200204.0,-3.0822,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7244.0,200205.0,-0.2356,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7244.0,200206.0,-8.6187,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7244.0,200207.0,-5.6848,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7244.0,200208.0,-1.7808,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7244.0,200209.0,-19.3863,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7244.0,200210.0,7.2664,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7244.0,200211.0,10.9677,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7244.0,200212.0,-1.1628,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7244.0,200301.0,-2.6471,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7244.0,200302.0,-1.5106,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7244.0,200303.0,-1.6871,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7244.0,200304.0,6.7083,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7244.0,200305.0,4.2398,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7244.0,200306.0,1.2623,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7244.0,200307.0,0.1385,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7244.0,200308.0,0.1383,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7244.0,200309.0,2.4862,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7244.0,200310.0,0.2695,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7244.0,200311.0,1.3441,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7244.0,200312.0,1.4589,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7245.0,200103.0,-1.5857,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7245.0,200104.0,6.2437,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7245.0,200105.0,0.8531,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7245.0,200106.0,-1.1278,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7245.0,200107.0,-0.9506,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7245.0,200108.0,-5.5662,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7245.0,200109.0,-6.7073,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7245.0,200110.0,3.8126,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7245.0,200111.0,0.5247,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7245.0,200112.0,-1.0438,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7245.0,200201.0,-1.4768,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7245.0,200202.0,-11.242,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7245.0,200203.0,3.7394,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7245.0,200204.0,-3.3721,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7245.0,200205.0,-0.361,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7245.0,200206.0,-8.6957,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7245.0,200207.0,-5.8201,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7245.0,200208.0,-2.1067,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7245.0,200209.0,-19.6557,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7245.0,200210.0,6.7857,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7245.0,200211.0,10.7023,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7245.0,200212.0,-1.3595,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7245.0,200301.0,-2.9096,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7245.0,200302.0,-1.735,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7245.0,200303.0,-1.9262,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7245.0,200304.0,6.383,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7245.0,200305.0,4.0,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7245.0,200306.0,0.8876,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7245.0,200307.0,-0.1466,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7245.0,200308.0,0.0,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7245.0,200309.0,2.2026,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7245.0,200310.0,0.0,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7245.0,200311.0,1.2931,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7245.0,200312.0,1.2766,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7791.0,199901.0,0.3131,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
7791.0,199902.0,-2.2725,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7791.0,199903.0,4.0918,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
7791.0,199904.0,8.1496,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
7791.0,199905.0,0.6206,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
7791.0,199906.0,2.2907,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7791.0,199907.0,-3.876,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7791.0,199908.0,-4.3907,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7791.0,199909.0,-6.2793,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7791.0,199910.0,-1.6,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7791.0,199911.0,-0.6098,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7791.0,199912.0,3.7866,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7791.0,200001.0,-3.712,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7791.0,200002.0,-1.8692,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7791.0,200003.0,14.2857,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
7791.0,200004.0,0.8333,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
7791.0,200005.0,1.8595,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7791.0,200006.0,-3.9554,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7791.0,200007.0,-1.2672,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
7791.0,200008.0,5.6684,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
7791.0,200009.0,0.2024,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7791.0,200010.0,4.7475,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7791.0,200011.0,-3.1823,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7791.0,200012.0,7.4914,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7791.0,200101.0,8.6124,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7791.0,200102.0,-3.0837,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7791.0,200103.0,-2.9091,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7791.0,200104.0,6.367,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7791.0,200105.0,1.2324,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7791.0,200106.0,-2.1739,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7791.0,200107.0,-0.3556,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7791.0,200108.0,-5.4416,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7791.0,200109.0,-9.5283,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7791.0,200110.0,2.9197,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7791.0,200111.0,8.612,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7791.0,200112.0,4.3826,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7791.0,200201.0,-3.1511,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7791.0,200202.0,0.0957,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7791.0,200203.0,4.3977,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7791.0,200204.0,-1.8315,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7791.0,200205.0,-1.3993,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7791.0,200206.0,-8.6093,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7791.0,200207.0,-9.1097,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7791.0,200208.0,1.139,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7791.0,200209.0,-13.0631,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7791.0,200210.0,8.2902,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7791.0,200211.0,6.2201,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7791.0,200212.0,-4.3105,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7791.0,200301.0,-2.9446,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7791.0,200302.0,-5.5825,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7791.0,200303.0,0.0122,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7791.0,200304.0,7.3359,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7791.0,200305.0,7.7938,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7791.0,200306.0,2.0943,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7791.0,200307.0,-0.7642,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7791.0,200308.0,1.3201,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7791.0,200309.0,-1.4115,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7791.0,200310.0,3.6384,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7791.0,200311.0,0.6383,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7791.0,200312.0,7.3244,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7792.0,199901.0,0.3613,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
7792.0,199902.0,-2.1796,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7792.0,199903.0,4.1089,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
7792.0,199904.0,8.2218,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
7792.0,199905.0,0.7067,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
7792.0,199906.0,2.2949,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7792.0,199907.0,-3.7768,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7792.0,199908.0,-4.3711,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7792.0,199909.0,-6.1574,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7792.0,199910.0,-1.592,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7792.0,199911.0,-0.5056,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7792.0,199912.0,3.8462,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7792.0,200001.0,-3.8031,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7792.0,200002.0,-1.7442,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7792.0,200003.0,14.2567,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
7792.0,200004.0,0.9326,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
7792.0,200005.0,1.9507,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7792.0,200006.0,-3.8858,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7792.0,200007.0,-1.153,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
7792.0,200008.0,5.7264,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
7792.0,200009.0,0.1774,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7792.0,200010.0,4.8096,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7792.0,200011.0,-3.0593,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7792.0,200012.0,7.5757,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7792.0,200101.0,8.7204,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7792.0,200102.0,-3.0514,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7792.0,200103.0,-2.8136,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7792.0,200104.0,6.3889,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7792.0,200105.0,1.3055,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7792.0,200106.0,-2.097,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7792.0,200107.0,-0.2634,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7792.0,200108.0,-5.3697,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7792.0,200109.0,-9.4796,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7792.0,200110.0,2.9805,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7792.0,200111.0,8.6826,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7792.0,200112.0,4.4995,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7792.0,200201.0,-3.0965,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7792.0,200202.0,0.188,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7792.0,200203.0,4.3877,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7792.0,200204.0,-1.7086,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7792.0,200205.0,-1.3724,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7792.0,200206.0,-8.6271,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7792.0,200207.0,-8.934,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7792.0,200208.0,1.2263,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7792.0,200209.0,-13.0041,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7792.0,200210.0,8.2383,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7792.0,200211.0,6.3699,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7792.0,200212.0,-4.2553,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7792.0,200301.0,-2.8835,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7792.0,200302.0,-5.4632,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7792.0,200303.0,0.0267,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7792.0,200304.0,7.4307,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7792.0,200305.0,7.8546,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7792.0,200306.0,2.1644,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7792.0,200307.0,-0.7479,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7792.0,200308.0,1.2917,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7792.0,200309.0,-1.3001,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7792.0,200310.0,3.6717,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7792.0,200311.0,0.7292,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7792.0,200312.0,7.4033,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7793.0,199908.0,-4.2781,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7793.0,200001.0,-3.6913,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7793.0,200012.0,7.6117,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7794.0,200301.0,-2.9446,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7794.0,200302.0,-5.5825,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7794.0,200310.0,3.6384,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7794.0,200311.0,0.6383,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7795.0,200302.0,-5.569,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7795.0,200304.0,7.3171,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7796.0,200301.0,-2.8835,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7796.0,200302.0,-5.4632,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7796.0,200304.0,7.4307,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7796.0,200305.0,7.8546,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7796.0,200307.0,-0.7479,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7796.0,200310.0,3.6717,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7796.0,200311.0,0.7292,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7989.0,199905.0,1.1461,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
