fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
9182.0,200409.0,1.9538,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
9182.0,200410.0,1.3357,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
9182.0,200411.0,4.9857,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
9182.0,200412.0,4.4775,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
9182.0,200501.0,-4.3387,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
9182.0,200502.0,0.8197,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
9182.0,200503.0,-1.1877,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
9182.0,200504.0,-1.5359,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
9182.0,200505.0,4.3454,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
9182.0,200506.0,0.1602,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
9182.0,200507.0,5.0107,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
9182.0,200508.0,-0.6599,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
9182.0,200509.0,1.6686,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
9182.0,200510.0,-1.9608,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
9182.0,200511.0,4.359,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
9182.0,200512.0,0.1474,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
9182.0,200601.0,1.9136,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
9182.0,200602.0,-0.9148,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
9182.0,200603.0,1.5063,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
9182.0,200604.0,-0.0957,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
9182.0,200605.0,-5.127,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
9182.0,200606.0,-0.4545,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
9182.0,200607.0,-2.9427,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
9182.0,200608.0,2.7182,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
9182.0,200609.0,2.799,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
9182.0,200610.0,1.3861,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
9182.0,200611.0,2.1973,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
9182.0,200612.0,0.8122,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
9182.0,200701.0,2.7962,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
9182.0,200702.0,-2.674,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
9182.0,200703.0,0.1421,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
9182.0,200704.0,3.7843,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
9182.0,200705.0,2.598,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
9182.0,200706.0,-1.466,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
9182.0,200707.0,-0.7665,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
9182.0,200708.0,1.9082,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
9182.0,200709.0,5.5283,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
9182.0,200710.0,4.1403,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
9182.0,200711.0,-4.503,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
9182.0,200712.0,0.0373,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
9182.0,200801.0,-9.0431,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
9182.0,200802.0,-1.8937,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
9182.0,200803.0,-1.7417,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
9182.0,200804.0,6.4992,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
9182.0,200805.0,2.8718,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
9182.0,200805.0,2.8718,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
9182.0,200806.0,-7.1538,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
9182.0,200807.0,-1.7732,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
9182.0,200808.0,0.6565,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
9182.0,200809.0,-12.0926,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
9182.0,200810.0,-16.8434,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
9182.0,200811.0,-9.2273,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
9182.0,200812.0,2.1835,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
9196.0,200504.0,0.0,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
9196.0,200506.0,-0.8089,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
9196.0,200507.0,4.791,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
9196.0,200508.0,-1.5564,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
9196.0,200509.0,-0.1976,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
9196.0,200510.0,-0.495,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
9196.0,200511.0,3.9801,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
9196.0,200512.0,-0.8831,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
9196.0,200601.0,1.9474,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
9196.0,200602.0,0.7641,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
9196.0,200603.0,0.4739,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
9196.0,200604.0,0.3774,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
9196.0,200605.0,-3.4774,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
9196.0,200606.0,-0.3395,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
9196.0,200607.0,0.098,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
9196.0,200608.0,2.8404,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
9196.0,200609.0,2.9524,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
9196.0,200610.0,3.5153,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
9196.0,200611.0,1.1618,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
9196.0,200612.0,1.5161,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
9196.0,200701.0,2.2767,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
9196.0,200702.0,-2.8253,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
9196.0,200703.0,1.3216,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
9196.0,200704.0,5.4783,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
9196.0,200705.0,3.2152,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
9196.0,200706.0,-2.571,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
9196.0,200707.0,-4.5193,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
9196.0,200708.0,-0.0861,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
9196.0,200709.0,2.3256,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
9196.0,200710.0,1.1785,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
9196.0,200711.0,-8.3195,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
9196.0,200712.0,-0.0779,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
9196.0,200801.0,-7.8611,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
9196.0,200802.0,-2.7778,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
9196.0,200803.0,1.2245,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
9196.0,200804.0,5.2419,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
9196.0,200805.0,1.5326,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
9196.0,200806.0,-7.9628,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
9196.0,200807.0,-0.5149,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
9196.0,200808.0,0.9317,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
9196.0,200809.0,-8.5128,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
9196.0,200810.0,-17.713,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
9196.0,200811.0,-9.8102,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
9196.0,200812.0,2.4353,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
9200.0,200401.0,2.0507,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
9200.0,200402.0,1.0047,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
9200.0,200403.0,-1.082,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
9200.0,200404.0,-1.6598,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
9200.0,200405.0,1.9892,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
9200.0,200406.0,1.8291,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
9200.0,200407.0,-3.9535,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
9200.0,200408.0,0.1816,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
9200.0,200409.0,0.2062,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
9200.0,200410.0,1.5133,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
9200.0,200411.0,3.9952,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
9200.0,200412.0,3.612,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
9200.0,200501.0,-3.0134,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
9200.0,200502.0,0.4028,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
9200.0,200503.0,-2.1346,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
9200.0,200504.0,-1.9378,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
9200.0,200505.0,4.2515,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
9200.0,200506.0,-0.7586,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
9200.0,200507.0,4.7619,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
9200.0,200508.0,-1.3304,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
9200.0,200509.0,-0.1237,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
9200.0,200510.0,-0.4512,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
9200.0,200511.0,3.966,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
9200.0,200512.0,-0.7657,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
9200.0,200601.0,2.1488,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
9200.0,200602.0,0.8091,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
9200.0,200603.0,0.4406,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
9200.0,200604.0,0.3739,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
9200.0,200605.0,-3.4593,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
9200.0,200606.0,-0.2725,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
9200.0,200607.0,0.0555,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
9200.0,200608.0,3.0488,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
9200.0,200609.0,2.9799,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
9200.0,200610.0,3.663,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
9200.0,200611.0,1.161,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
9200.0,200612.0,1.6026,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
9200.0,200701.0,2.2739,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
9200.0,200702.0,-2.7066,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
9200.0,200703.0,1.2975,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
9200.0,200704.0,5.4983,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
9200.0,200705.0,3.3504,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
9200.0,200706.0,-2.5057,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
9200.0,200707.0,-4.5833,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
9200.0,200708.0,0.0,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
9200.0,200709.0,2.8724,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
9200.0,200710.0,1.276,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
9200.0,200711.0,-4.3864,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
9200.0,200712.0,0.0163,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
9200.0,200801.0,-7.8585,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
9200.0,200802.0,-2.7186,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
9200.0,200803.0,1.0902,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
9200.0,200804.0,5.329,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
9200.0,200805.0,1.4972,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
9200.0,200806.0,-7.8993,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
9200.0,200807.0,-0.4975,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
9200.0,200808.0,0.8889,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
9200.0,200809.0,-8.4336,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
9200.0,200810.0,-17.7818,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
9200.0,200811.0,-9.9544,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
9200.0,200812.0,2.4732,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
9201.0,200401.0,2.0139,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
9201.0,200402.0,0.9332,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
9201.0,200403.0,-1.1024,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
9201.0,200404.0,-1.6541,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
9201.0,200405.0,1.9378,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
9201.0,200406.0,1.7886,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
9201.0,200407.0,-4.0254,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
9201.0,200408.0,0.1104,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
9201.0,200409.0,0.1838,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
9201.0,200410.0,1.4674,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
9201.0,200411.0,3.9407,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
9201.0,200412.0,3.5739,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
9201.0,200501.0,-3.0806,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
9201.0,200502.0,0.3842,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
9201.0,200503.0,-2.1573,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
9201.0,200504.0,-1.9559,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
9201.0,200505.0,4.1712,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
9201.0,200506.0,-0.7698,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
9201.0,200507.0,4.7183,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
9201.0,200508.0,-1.345,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
9201.0,200509.0,-0.1704,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
9201.0,200510.0,-0.5463,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
9201.0,200511.0,3.9478,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
9201.0,200512.0,-0.811,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
9201.0,200601.0,2.1049,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
9201.0,200602.0,0.7526,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
9201.0,200603.0,0.4222,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
9201.0,200604.0,0.2911,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
9201.0,200605.0,-3.515,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
9201.0,200606.0,-0.2711,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
9201.0,200607.0,0.0336,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
9201.0,200608.0,3.0609,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
9201.0,200609.0,3.0482,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
9201.0,200610.0,3.551,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
9201.0,200611.0,1.1329,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
9201.0,200612.0,1.6116,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
9201.0,200701.0,2.2442,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
9201.0,200702.0,-2.751,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
9201.0,200703.0,1.294,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
9201.0,200704.0,5.4961,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
9201.0,200705.0,3.2948,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
9201.0,200706.0,-2.5632,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
9201.0,200707.0,-4.599,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
9201.0,200708.0,-0.0294,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
9201.0,200709.0,2.8521,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
9201.0,200710.0,1.2007,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
9201.0,200711.0,-4.435,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
9201.0,200712.0,0.0076,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
9201.0,200801.0,-7.9251,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
9201.0,200802.0,-2.7448,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
9201.0,200803.0,1.1847,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
9201.0,200804.0,5.2342,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
9201.0,200805.0,1.4725,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
9201.0,200806.0,-7.9466,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
9201.0,200807.0,-0.5293,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
9201.0,200808.0,0.8514,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
9201.0,200809.0,-8.477,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
9201.0,200810.0,-17.794,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
9201.0,200811.0,-9.8562,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
9201.0,200812.0,2.5105,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
9203.0,200401.0,2.0212,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
9203.0,200402.0,1.0377,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
9203.0,200403.0,-1.1204,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
9203.0,200404.0,-1.6053,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
9203.0,200405.0,1.9194,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
9203.0,200406.0,1.8588,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
9203.0,200407.0,-4.0149,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
9203.0,200408.0,0.0973,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
9203.0,200409.0,0.1944,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
9203.0,200410.0,1.5519,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
9203.0,200411.0,3.916,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
9203.0,200412.0,3.6385,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
9203.0,200501.0,-3.0439,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
9203.0,200502.0,0.3693,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
9203.0,200503.0,-2.1159,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
9203.0,200504.0,-1.8797,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
9203.0,200505.0,4.1188,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
9203.0,200506.0,-0.6878,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
9203.0,200507.0,4.7486,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
9203.0,200508.0,-1.3333,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
9203.0,200509.0,-0.1802,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
9203.0,200510.0,-0.4513,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
9203.0,200511.0,3.8985,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
9203.0,200512.0,-0.7213,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
9203.0,200601.0,2.1201,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
9203.0,200602.0,0.7785,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
9203.0,200603.0,0.4292,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
9203.0,200604.0,0.3419,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
9203.0,200605.0,-3.4923,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
9203.0,200606.0,-0.2677,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
9203.0,200607.0,0.089,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
9203.0,200608.0,3.1111,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
